,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ryan Swan,30,6,7,.857,5,5,1.000,1,2,.500,1,2,.500,2,6,8,4,1,0,0,1,14
1,A.J. Walker,30,2,9,.222,1,3,.333,1,6,.167,0,0,,0,3,3,7,1,1,1,1,5
2,Chris Joyce,29,7,9,.778,4,4,1.000,3,5,.600,3,5,.600,2,1,3,4,0,0,0,3,20
3,Caleb Morris,25,2,6,.333,0,0,,2,6,.333,2,2,1.000,0,3,3,2,2,0,1,4,8
4,Lavelle Scottie,23,4,13,.308,2,8,.250,2,5,.400,0,0,,0,5,5,0,0,0,3,4,10
5,Sid Tomes,19,2,4,.500,0,0,,2,4,.500,2,2,1.000,0,4,4,4,1,0,0,2,8
6,Ameka Akaya,16,3,4,.750,3,4,.750,0,0,,1,2,.500,2,4,6,1,1,0,0,3,7
7,LeSean Brown,9,1,4,.250,1,2,.500,0,2,.000,3,4,.750,0,2,2,1,0,0,1,1,5
8,Keaton Van Soelen,6,2,4,.500,2,4,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,4
9,Pervis Louder,3,0,0,,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,1,0,0
10,Bryce Hughes,2,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,2
11,James Edwards,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
12,Zach Couper,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2
13,Abe Kinrade,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Isaac Monson,2,0,0,,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,0,0
