,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terance Mann,34,8,12,.667,8,11,.727,0,1,.000,4,6,.667,4,5,9,4,0,0,3,2,20
1,CJ Walker,23,2,7,.286,0,2,.000,2,5,.400,5,6,.833,0,2,2,1,0,0,1,2,11
2,Phil Cofer,23,3,8,.375,3,7,.429,0,1,.000,0,0,,4,2,6,0,0,0,2,1,6
3,Christ Koumadje,12,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,1,2,0
4,PJ Savoy,8,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,0,0,0,2,0,0,0,7
5,Braian Angola,31,4,10,.400,4,6,.667,0,4,.000,1,3,.333,0,5,5,8,4,0,2,3,9
6,M.J. Walker,27,7,12,.583,2,4,.500,5,8,.625,3,3,1.000,0,1,1,0,1,0,2,5,22
7,Trent Forrest,20,0,2,.000,0,2,.000,0,0,,0,0,,0,4,4,6,3,0,2,1,0
8,Mfiondu Kabengele,15,4,4,1.000,3,3,1.000,1,1,1.000,3,5,.600,1,3,4,1,0,0,1,1,12
9,Ike Obiagu,7,1,1,1.000,1,1,1.000,0,0,,1,4,.250,0,2,2,0,0,0,0,2,3
