,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jarkell Joiner,33,5,10,.500,5,8,.625,0,2,.000,4,4,1.000,1,4,5,2,0,0,1,4,14
1,Shon Briggs,28,4,15,.267,4,11,.364,0,4,.000,3,4,.750,0,2,2,1,1,0,0,4,11
2,Damiyne Durham,20,3,11,.273,2,5,.400,1,6,.167,1,4,.250,1,0,1,2,3,0,3,0,8
3,Moataz Aly,16,6,6,1.000,6,6,1.000,0,0,,0,2,.000,2,2,4,0,0,1,0,4,12
4,Brent Wrapp,14,1,1,1.000,1,1,1.000,0,0,,0,2,.000,1,1,2,1,0,0,3,3,2
5,Rickey Holden,31,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,3,3,1,1,0,3,1,3
6,Fallou Ndoye,25,4,7,.571,4,7,.571,0,0,,1,3,.333,2,2,4,0,0,0,3,4,9
7,Greg Lee,15,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,0
8,Justin Davis,9,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,1,0,2,2,0
9,Justin McCall,9,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,1,0,0
