,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mike Smith,40,4,13,.308,3,6,.500,1,7,.143,1,1,1.000,0,1,1,8,3,0,1,2,10
1,Gabe Stefanini,34,3,11,.273,1,8,.125,2,3,.667,0,0,,1,5,6,2,2,0,4,2,8
2,Rodney Hunter,21,2,3,.667,2,2,1.000,0,1,.000,0,0,,1,2,3,0,0,1,2,1,4
3,Ike Nweke,9,4,5,.800,4,5,.800,0,0,,0,0,,2,0,2,0,0,0,3,1,8
4,Tai Bibbs,9,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
5,Quinton Adlesh,23,4,10,.400,0,1,.000,4,9,.444,0,0,,0,1,1,1,1,0,0,3,12
6,Randy Brumant,20,4,6,.667,3,3,1.000,1,3,.333,0,0,,4,7,11,2,1,1,2,0,9
7,Jake Killingsworth,20,2,6,.333,0,1,.000,2,5,.400,0,0,,0,2,2,3,0,0,0,1,6
8,Patrick Tape,16,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,0,1,0,2,0,2
9,Maka Ellis,8,1,2,.500,0,0,,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3
