,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Quentin Grimes,31,6,13,.462,1,5,.200,5,8,.625,1,1,1.000,1,7,8,4,4,0,2,3,18
1,Devon Dotson,30,4,10,.400,4,8,.500,0,2,.000,5,6,.833,0,5,5,6,1,0,1,0,13
2,Dedric Lawson,26,9,13,.692,7,10,.700,2,3,.667,4,4,1.000,2,6,8,0,1,1,2,2,24
3,David McCormack,25,2,3,.667,2,3,.667,0,0,,3,3,1.000,5,3,8,2,1,0,3,0,7
4,Ochai Agbaji,21,4,9,.444,3,5,.600,1,4,.250,0,0,,1,2,3,1,0,2,1,3,9
5,Marcus Garrett,30,5,9,.556,5,8,.625,0,1,.000,1,2,.500,0,5,5,2,0,0,1,2,11
6,Mitch Lightfoot,15,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,0,0,0,0,4,3,3,4
7,Charlie Moore,10,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,2,0,2
8,K.J. Lawson,10,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,2,0
9,Garrett Luinstra,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Chris Teahan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
