,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jacob Evans,28,4,8,.500,2,5,.400,2,3,.667,0,0,,3,3,6,5,5,0,2,1,10
1,Gary Clark,26,6,7,.857,4,5,.800,2,2,1.000,3,6,.500,3,7,10,3,2,1,1,0,17
2,Justin Jenifer,26,0,4,.000,0,1,.000,0,3,.000,0,0,,0,1,1,3,0,0,2,2,0
3,Jarron Cumberland,25,5,13,.385,4,7,.571,1,6,.167,2,2,1.000,1,0,1,0,1,0,1,1,13
4,Kyle Washington,23,5,12,.417,4,10,.400,1,2,.500,2,2,1.000,2,7,9,0,0,1,1,1,13
5,Trevor Moore,13,2,6,.333,1,2,.500,1,4,.250,0,1,.000,0,2,2,1,0,0,1,2,5
6,Tre Scott,13,1,3,.333,1,3,.333,0,0,,0,0,,4,2,6,0,1,1,1,2,2
7,Cane Broome,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,2,1,0,1,0,3
8,Eliel Nsoseme,11,2,2,1.000,2,2,1.000,0,0,,0,1,.000,3,2,5,0,0,0,0,1,4
9,Keith Williams,9,1,3,.333,1,3,.333,0,0,,4,4,1.000,0,1,1,0,2,0,1,2,6
10,Nysier Brooks,6,0,1,.000,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0
11,Sam Martin,4,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
12,John Koz,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
13,Jackson Bart,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
