,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Fletcher Magee,22,9,14,.643,1,2,.500,8,12,.667,1,4,.250,1,5,6,1,0,1,0,0,27
1,Ryan Larson,21,3,7,.429,2,4,.500,1,3,.333,0,0,,1,2,3,9,1,0,3,2,7
2,Nathan Hoover,17,6,14,.429,3,4,.750,3,10,.300,3,3,1.000,1,4,5,0,0,0,0,2,18
3,Keve Aluma,17,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,1,0,0,1,4
4,Cameron Jackson,15,5,6,.833,5,6,.833,0,0,,1,2,.500,2,6,8,1,3,1,1,1,11
5,Chevez Goodwin,23,7,11,.636,7,11,.636,0,0,,2,4,.500,8,5,13,2,1,0,1,0,16
6,Matthew Pegram,17,5,7,.714,5,7,.714,0,0,,0,0,,3,4,7,1,0,0,1,2,10
7,Tray Hollowell,17,2,6,.333,1,1,1.000,1,5,.200,0,0,,1,2,3,2,2,0,0,0,5
8,Donovan Theme-Love,17,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,6,1,0,0,0,0
9,Storm Murphy,15,3,6,.500,2,4,.500,1,2,.500,0,0,,0,1,1,4,2,0,0,1,7
10,Michael Manning Jr.,10,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,2,3,0,0,1,0,0,4
11,Drew Cottrell,9,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,0,0,0,0,3,3
