,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rodrick Sikes,35,7,17,.412,2,2,1.000,5,15,.333,2,4,.500,0,0,0,0,1,0,2,1,21
1,Trhae Mitchell,32,1,5,.200,1,5,.200,0,0,,2,4,.500,0,2,2,4,2,0,1,2,4
2,Herb McGee,26,1,6,.167,0,3,.000,1,3,.333,0,0,,1,2,3,3,1,1,6,2,3
3,Abdul Dial,13,0,2,.000,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,1,0,0
4,Kevin Morris,9,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,2,2,1,1,3,2
5,R.J. Kelly,31,3,4,.750,1,2,.500,2,2,1.000,3,3,1.000,1,2,3,1,0,1,0,2,11
6,Josh Ajayi,21,6,13,.462,6,13,.462,0,0,,0,0,,3,2,5,2,1,1,1,1,12
7,Jordan Andrews,21,3,6,.500,2,4,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,3,7
8,John Pettway,12,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,4,0,0,0,1,2
9,Kory Holden,0,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
