,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Paul Jackson,34,1,10,.100,1,9,.111,0,1,.000,1,2,.500,1,0,1,3,0,1,5,2,3
1,Kevin McAdoo,31,4,9,.444,3,4,.750,1,5,.200,4,4,1.000,0,1,1,1,1,0,2,4,13
2,James Thompson IV,31,2,3,.667,2,3,.667,0,0,,2,4,.500,1,8,9,0,1,1,2,3,6
3,Elijah Minnie,30,3,7,.429,2,3,.667,1,4,.250,2,2,1.000,1,6,7,0,0,1,0,3,9
4,Ty Groce,23,2,5,.400,2,2,1.000,0,3,.000,0,0,,0,0,0,2,0,0,4,3,4
5,Tariq Silver,17,4,6,.667,2,3,.667,2,3,.667,0,0,,0,2,2,0,1,0,1,5,10
6,Boubacar Toure,14,1,2,.500,1,1,1.000,0,1,.000,1,3,.333,1,4,5,0,0,1,2,0,3
7,Daivon Stephens,10,2,3,.667,2,2,1.000,0,1,.000,1,4,.250,1,0,1,1,0,0,0,0,5
8,Damari Parris,5,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,0,0,0,2,0,0,1,5
9,Jalen King,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0
10,Isaiah Green,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
