,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JayQuan McCloud,32,6,13,.462,4,8,.500,2,5,.400,4,5,.800,0,2,2,6,1,1,2,4,18
1,Josh McNair,32,5,5,1.000,5,5,1.000,0,0,,3,4,.750,1,1,2,1,0,0,1,1,13
2,Sandy Cohen III,31,2,7,.286,2,3,.667,0,4,.000,0,0,,0,5,5,2,0,0,2,2,4
3,ShanQuan Hemphill,21,2,6,.333,2,6,.333,0,0,,2,4,.500,1,4,5,2,1,0,2,2,6
4,Cody Schwartz,17,3,9,.333,2,3,.667,1,6,.167,0,0,,2,3,5,0,0,0,0,4,7
5,Kameron Hankerson,28,6,13,.462,4,9,.444,2,4,.500,2,2,1.000,1,2,3,1,1,0,1,1,16
6,PJ Pipes,14,3,4,.750,1,1,1.000,2,3,.667,1,2,.500,0,1,1,0,0,0,0,4,9
7,Hunter Crist,10,0,0,,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,1,0
8,Manny Patterson,9,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,2
9,Trevian Bell,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
10,T.J. Parham,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
