,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,K.J. Maura,38,7,12,.583,2,4,.500,5,8,.625,2,2,1.000,1,5,6,8,1,0,2,2,21
1,Joe Sherburne,35,7,7,1.000,5,5,1.000,2,2,1.000,0,0,,6,2,8,2,2,0,2,3,16
2,Arkel Lamar,31,4,12,.333,2,5,.400,2,7,.286,1,2,.500,0,9,9,3,0,1,1,5,11
3,Max Curran,20,6,12,.500,6,6,1.000,0,6,.000,1,3,.333,1,10,11,1,0,1,1,3,13
4,Nolan Gerrity,11,0,3,.000,0,3,.000,0,0,,0,0,,3,1,4,2,1,0,0,1,0
5,Brandon Horvath,23,5,12,.417,2,4,.500,3,8,.375,2,4,.500,3,4,7,1,0,0,0,2,15
6,Josh Rosario,14,4,10,.400,1,2,.500,3,8,.375,2,3,.667,0,1,1,4,0,0,1,1,13
7,Ishmail Jabbie,14,2,6,.333,1,3,.333,1,3,.333,0,0,,2,1,3,3,1,0,4,2,5
8,Max Portmann,8,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,2,2,4,4
9,Daniel Akin,6,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0
