,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lavelle Scottie,34,12,25,.480,11,21,.524,1,4,.250,0,0,,4,5,9,0,0,1,2,3,25
1,Caleb Morris,30,5,10,.500,0,1,.000,5,9,.556,0,0,,2,0,2,4,0,0,0,3,15
2,A.J. Walker,28,1,8,.125,1,4,.250,0,4,.000,2,2,1.000,0,4,4,10,1,0,0,4,4
3,Ryan Swan,26,4,7,.571,3,6,.500,1,1,1.000,2,2,1.000,5,6,11,4,1,0,1,3,11
4,Pervis Louder,15,0,2,.000,0,0,,0,2,.000,3,4,.750,0,2,2,1,0,0,1,1,3
5,Chris Joyce,26,5,13,.385,2,8,.250,3,5,.600,2,3,.667,1,5,6,2,1,0,1,2,15
6,Keaton Van Soelen,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,3,0,3,0,0,0,0,0,2
7,Sid Tomes,11,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,3,3,1,1,0,0,1,2
8,LeSean Brown,10,1,4,.250,0,1,.000,1,3,.333,0,0,,1,0,1,1,0,0,0,0,3
9,Ameka Akaya,6,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,1,2
10,Abe Kinrade,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
