,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Yoeli Childs,36,13,23,.565,11,18,.611,2,5,.400,3,7,.429,0,7,7,3,0,2,3,5,31
1,Jahshire Hardnett,32,11,15,.733,11,15,.733,0,0,,2,4,.500,1,3,4,1,0,0,1,3,24
2,TJ Haws,31,1,9,.111,1,6,.167,0,3,.000,6,7,.857,0,3,3,3,0,0,2,5,8
3,Zac Seljaas,20,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,1,1,1,0,0,1,0,7
4,Dalton Nixon,17,3,4,.750,3,3,1.000,0,1,.000,2,2,1.000,0,3,3,2,0,0,4,3,8
5,McKay Cannon,22,3,3,1.000,2,2,1.000,1,1,1.000,0,0,,1,2,3,3,1,0,0,1,7
6,Connor Harding,17,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1,4,5,1,0,0,0,5,8
7,Luke Worthington,14,3,5,.600,3,5,.600,0,0,,1,2,.500,1,4,5,0,0,0,0,0,7
8,Rylan Bergersen,6,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
9,Gavin Baxter,5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0
10,Evan Troy,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
