,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,James Dickey,25,4,5,.800,4,5,.800,0,0,,1,2,.500,1,7,8,0,0,0,2,2,9
1,Francis Alonso,24,3,8,.375,1,2,.500,2,6,.333,0,0,,1,2,3,7,2,0,1,0,8
2,Marvin Smith,21,5,9,.556,3,4,.750,2,5,.400,0,0,,0,1,1,2,4,0,1,1,12
3,Jordy Kuiper,20,3,6,.500,2,4,.500,1,2,.500,0,0,,1,2,3,0,1,0,1,2,7
4,Demetrius Troy,18,3,8,.375,1,2,.500,2,6,.333,0,0,,0,3,3,1,2,0,1,0,8
5,Kyrin Galloway,25,1,3,.333,1,2,.500,0,1,.000,0,0,,1,6,7,0,0,0,0,2,2
6,Malik Massey,21,3,7,.429,1,2,.500,2,5,.400,0,0,,0,0,0,2,1,0,2,0,8
7,Isaiah Miller,19,5,7,.714,5,7,.714,0,0,,2,2,1.000,0,1,1,2,1,0,0,0,12
8,Kylia Sykes,14,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,2,2,0,2,1,0,1,7
9,Garrett Collins,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Lloyd Burgess,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Justin Jordan,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
