,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Chris Howell,33,7,14,.500,7,14,.500,0,0,,2,2,1.000,0,4,4,5,1,0,4,3,16
1,Dontelius Ross,32,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,4,1,0,2,3,3
2,Venjie Wallis,28,3,8,.375,3,6,.500,0,2,.000,4,5,.800,1,0,1,2,0,1,1,5,10
3,Justin Johnson,23,5,8,.625,5,8,.625,0,0,,0,0,,1,1,2,4,0,1,2,0,10
4,Jayveous McKinnis,15,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,0,3,0,0,3,4
5,Jontrell Walker,24,6,9,.667,3,3,1.000,3,6,.500,2,2,1.000,0,0,0,0,1,0,0,5,17
6,Lemmie Howard,24,3,6,.500,3,4,.750,0,2,.000,1,2,.500,0,5,5,1,0,0,1,2,7
7,Khalil Spencer,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0
8,Hunter Shelton,7,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3
9,William Brown,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
10,Jeremiah Bozeman,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
