,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kira Lewis Jr.,32,4,8,.500,2,3,.667,2,5,.400,4,8,.500,0,2,2,2,0,0,3,2,14
1,Donta Hall,27,5,6,.833,5,6,.833,0,0,,0,0,,1,6,7,0,1,2,1,2,10
2,Tevin Mack,24,1,8,.125,1,3,.333,0,5,.000,2,3,.667,0,4,4,0,0,1,0,0,4
3,Dazon Ingram,21,1,5,.200,1,3,.333,0,2,.000,0,2,.000,0,1,1,2,1,0,1,4,2
4,Herbert Jones,12,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,0,3
5,John Petty,28,4,7,.571,2,3,.667,2,4,.500,0,0,,1,1,2,1,1,1,2,1,10
6,Riley Norris,19,0,1,.000,0,0,,0,1,.000,0,1,.000,1,1,2,0,0,0,0,1,0
7,Avery Johnson Jr.,18,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,0,0,0,1,0,0,0,5
8,Galin Smith,16,2,4,.500,2,4,.500,0,0,,1,4,.250,1,1,2,0,0,0,1,2,5
9,Alex Reese,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Lawson Schaffer,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
