,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kamar Baldwin,32,9,14,.643,8,12,.667,1,2,.500,2,3,.667,1,3,4,6,0,0,5,1,21
1,Aaron Thompson,31,5,6,.833,4,4,1.000,1,2,.500,0,0,,0,1,1,4,0,0,2,2,11
2,Paul Jorgensen,28,6,14,.429,4,7,.571,2,7,.286,3,3,1.000,0,7,7,2,1,0,1,3,17
3,Sean McDermott,26,3,5,.600,1,1,1.000,2,4,.500,0,1,.000,0,5,5,2,0,0,1,4,8
4,Nate Fowler,16,3,4,.750,3,4,.750,0,0,,1,1,1.000,4,3,7,2,1,1,0,3,7
5,Joey Brunk,24,7,7,1.000,7,7,1.000,0,0,,3,4,.750,4,2,6,0,0,1,0,1,17
6,Henry Baddley,24,1,4,.250,0,1,.000,1,3,.333,3,3,1.000,0,1,1,2,0,0,0,1,6
7,Jerald Gillens-Butler,14,1,4,.250,0,1,.000,1,3,.333,0,0,,1,2,3,0,0,0,2,2,3
8,Christian David,3,0,0,,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
9,Campbell Donovan,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
