,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zhaire Smith,31,3,7,.429,3,6,.500,0,1,.000,3,5,.600,3,5,8,2,2,2,1,1,9
1,Keenan Evans,26,6,10,.600,6,8,.750,0,2,.000,8,9,.889,0,5,5,2,0,0,4,4,20
2,Norense Odiase,24,2,3,.667,2,3,.667,0,0,,1,2,.500,0,4,4,1,0,1,1,4,5
3,Niem Stevenson,21,0,3,.000,0,1,.000,0,2,.000,6,6,1.000,0,3,3,2,0,0,1,1,6
4,Justin Gray,17,2,3,.667,2,2,1.000,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,2,6
5,Brandone Francis,26,5,6,.833,2,2,1.000,3,4,.750,4,4,1.000,0,2,2,0,1,0,2,3,17
6,Jarrett Culver,20,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,0,2,4
7,Tommy Hamilton IV,15,1,5,.200,1,4,.250,0,1,.000,0,0,,1,1,2,0,0,0,2,1,2
8,Davide Moretti,14,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,1,1,3
9,Josh Webster,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
