,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Francis Alonso,32,5,13,.385,2,4,.500,3,9,.333,6,7,.857,0,4,4,1,1,0,2,4,19
1,Jordy Kuiper,31,0,2,.000,0,0,,0,2,.000,0,0,,2,4,6,4,0,1,0,2,0
2,James Dickey,30,4,11,.364,4,11,.364,0,0,,6,7,.857,5,4,9,1,2,0,2,2,14
3,Marvin Smith,25,3,14,.214,2,7,.286,1,7,.143,0,0,,1,6,7,0,0,0,2,2,7
4,Demetrius Troy,25,3,5,.600,2,2,1.000,1,3,.333,0,0,,0,2,2,2,1,0,2,1,7
5,Malik Massey,21,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,1,1,5
6,Kyrin Galloway,14,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,2,0,4
7,Isaiah Miller,9,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,1,2,0,3,4,4
8,Garrett Collins,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,3
9,Kylia Sykes,5,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,2,0
10,Justin Jordan,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
