,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyson Batiste,33,3,5,.600,3,5,.600,0,0,,1,2,.500,0,1,1,2,2,0,1,2,7
1,Ian Krishnan,31,2,11,.182,1,6,.167,1,5,.200,0,0,,0,0,0,1,3,0,2,2,5
2,Tyler Kohl,31,2,13,.154,2,11,.182,0,2,.000,1,2,.500,2,2,4,3,1,0,1,0,5
3,Jamir Coleman,24,6,12,.500,5,10,.500,1,2,.500,3,4,.750,2,5,7,0,2,0,0,4,16
4,Deion Bute,10,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,0,1,0,0,0,3,4,6
5,Karrington Wallace,19,3,5,.600,3,5,.600,0,0,,3,4,.750,4,2,6,0,0,0,0,2,9
6,Joe Hugley,14,2,7,.286,2,6,.333,0,1,.000,3,3,1.000,0,0,0,0,0,0,1,4,7
7,Kashaun Hicks,11,1,2,.500,0,0,,1,2,.500,1,2,.500,0,2,2,0,0,0,0,2,4
8,Harrison Kay,11,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
9,Will Ellis,10,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0
10,Donyell Marshall Jr.,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Chris Williams,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
