,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Venjie Wallis,37,5,18,.278,3,14,.214,2,4,.500,2,3,.667,2,3,5,5,4,0,1,5,14
1,Dontelius Ross,37,2,9,.222,0,1,.000,2,8,.250,0,0,,0,0,0,4,0,0,2,0,6
2,Chris Howell,32,8,13,.615,8,13,.615,0,0,,0,1,.000,3,3,6,3,1,0,3,3,16
3,Lemmie Howard,21,2,6,.333,0,1,.000,2,5,.400,0,0,,2,2,4,1,2,1,1,4,6
4,Jayveous McKinnis,15,1,4,.250,1,4,.250,0,0,,2,6,.333,2,5,7,0,2,1,0,5,4
5,Jontrell Walker,27,4,9,.444,3,4,.750,1,5,.200,7,8,.875,0,2,2,1,0,0,1,2,16
6,Khalil Spencer,12,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,2,4,0
7,Justin Johnson,9,1,6,.167,1,5,.200,0,1,.000,1,2,.500,0,3,3,0,0,0,0,2,3
8,William Brown,6,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,2,0,0
9,Chris McIntosh,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,James Glenn,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
