,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mason Riggins,36,3,7,.429,3,7,.429,0,0,,3,6,.500,2,1,3,1,2,1,0,5,9
1,Deishuan Booker,35,6,11,.545,5,8,.625,1,3,.333,12,15,.800,2,7,9,7,0,0,0,3,25
2,K.J. Byers,30,5,11,.455,4,8,.500,1,3,.333,1,7,.143,3,5,8,1,1,2,3,3,12
3,Bryan Alberts,21,1,8,.125,1,4,.250,0,4,.000,0,0,,1,1,2,2,0,1,0,0,2
4,Drew Cobb,21,0,1,.000,0,1,.000,0,0,,1,2,.500,4,3,7,0,0,0,4,2,1
5,Edon Maxhuni,26,4,11,.364,1,5,.200,3,6,.500,2,3,.667,1,0,1,1,0,0,3,1,13
6,Ron Freeman,13,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,1,0,5
7,Jordan Roberts,13,2,4,.500,2,4,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,2,4
8,Breamon Richard,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
9,Jordan Griffin,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0
