,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Damion Rosser,33,4,7,.571,4,6,.667,0,1,.000,1,5,.200,2,5,7,4,3,1,3,2,9
1,Scott Plaisance Jr.,25,4,10,.400,4,9,.444,0,1,.000,0,1,.000,2,3,5,0,1,1,1,4,8
2,Bryson Robinson,21,4,7,.571,1,1,1.000,3,6,.500,0,0,,0,1,1,3,0,0,2,2,11
3,Jorge Rosa,14,2,5,.400,1,1,1.000,1,4,.250,0,0,,0,2,2,1,0,0,1,1,5
4,Jahmel Myers,12,1,4,.250,1,3,.333,0,1,.000,0,0,,1,2,3,1,0,0,0,1,2
5,Gerrale Gates,26,2,9,.222,2,9,.222,0,0,,0,1,.000,1,6,7,0,0,0,0,2,4
6,Troy Green,22,6,11,.545,5,9,.556,1,2,.500,6,7,.857,0,0,0,1,3,0,1,1,19
7,Ezekiel Charles,20,0,6,.000,0,1,.000,0,5,.000,0,1,.000,2,3,5,2,2,0,0,3,0
8,Lamont Berzat,16,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,4,2
9,Amari Haynes,6,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,3,0
10,Tyren Harrison,4,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Larry Robinson III,1,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
