,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kimbal MacKenzie,27,6,13,.462,3,7,.429,3,6,.500,1,2,.500,0,2,2,4,0,0,2,2,16
1,Jimmy Sotos,27,5,8,.625,4,7,.571,1,1,1.000,3,3,1.000,0,5,5,12,0,0,1,2,14
2,Bruce Moore,26,4,7,.571,2,4,.500,2,3,.667,1,2,.500,1,2,3,0,0,0,3,3,11
3,Nate Sestina,21,6,9,.667,5,7,.714,1,2,.500,2,2,1.000,1,5,6,2,0,0,2,3,15
4,Avi Toomer,21,3,5,.600,0,0,,3,5,.600,2,2,1.000,1,2,3,2,3,0,1,4,11
5,Andrew Funk,16,4,8,.500,1,3,.333,3,5,.600,0,0,,0,3,3,1,0,0,0,0,11
6,Paul Newman,16,4,6,.667,4,6,.667,0,0,,0,2,.000,2,2,4,0,0,3,0,2,8
7,Nate Jones,15,0,0,,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,1,0
8,John Meeks,9,3,4,.750,2,2,1.000,1,2,.500,0,0,,1,1,2,1,0,0,2,0,7
9,Walter Ellis,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2
10,Ben Robertson,8,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
11,Kahliel Spear,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
12,Jordan Sechan,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
