,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Lamar Morgan,36,3,11,.273,3,3,1.000,0,8,.000,2,2,1.000,0,0,0,0,1,0,4,2,8
1,Dejuan Clayton,32,3,10,.300,2,6,.333,1,4,.250,4,5,.800,1,2,3,1,0,0,2,3,11
2,Chad Andrews-Fulton,29,2,7,.286,2,6,.333,0,1,.000,4,6,.667,6,5,11,0,0,3,0,3,8
3,Cedric Council,27,3,6,.500,3,4,.750,0,2,.000,0,2,.000,3,4,7,1,1,0,1,3,6
4,Nigel Marshall,13,1,5,.200,1,5,.200,0,0,,2,4,.500,1,0,1,0,0,0,0,1,4
5,Taqwain Drummond,27,3,7,.429,2,3,.667,1,4,.250,0,0,,0,8,8,0,0,0,2,4,7
6,Justin Steers,19,1,4,.250,1,3,.333,0,1,.000,1,4,.250,3,4,7,1,1,1,1,2,3
7,Lucian Brownlee,8,1,4,.250,0,1,.000,1,3,.333,0,0,,0,0,0,1,0,0,3,0,3
8,Ibn Williams,5,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,3,2,2
9,Brendan Medley-Bacon,4,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
