,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Stout,32,5,7,.714,2,3,.667,3,4,.750,0,0,,0,2,2,4,0,0,1,2,13
1,Justin Jaworski,29,3,7,.429,2,4,.500,1,3,.333,0,0,,1,1,2,2,1,0,5,2,7
2,Myles Cherry,22,3,6,.500,2,4,.500,1,2,.500,0,1,.000,0,2,2,0,0,0,0,0,7
3,Paulius Zalys,14,3,6,.500,3,4,.750,0,2,.000,0,0,,0,4,4,0,0,0,3,1,6
4,Alex Petrie,11,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,0,0
5,Isaac Suffren,22,3,7,.429,3,6,.500,0,1,.000,1,2,.500,1,1,2,0,1,0,1,1,7
6,Tyrone Perry,19,3,3,1.000,3,3,1.000,0,0,,0,0,,0,1,1,0,1,0,0,2,6
7,Dylan Hastings,17,5,8,.625,3,4,.750,2,4,.500,0,0,,0,4,4,0,0,3,1,1,12
8,Lukas Jarrett,12,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,3,0,0,2,3,0
9,Sean Good,12,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0
10,Auston Evans,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Jay Vaughan,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
12,Cal Reichwein,2,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
13,Michael Anekwe,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
