,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ty-Shon Alexander,32,5,15,.333,2,7,.286,3,8,.375,4,4,1.000,1,2,3,6,2,0,1,0,17
1,Damien Jefferson,29,3,6,.500,3,4,.750,0,2,.000,1,2,.500,1,8,9,2,1,0,0,0,7
2,Mitch Ballock,28,7,12,.583,2,5,.400,5,7,.714,0,1,.000,0,7,7,2,0,1,1,4,19
3,Davion Mintz,22,2,6,.333,2,3,.667,0,3,.000,0,2,.000,1,2,3,1,1,0,3,2,4
4,Martin Krampelj,14,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,2,2,1,2,1,2,3,3
5,Marcus Zegarowski,23,4,8,.500,1,2,.500,3,6,.500,2,4,.500,0,6,6,3,1,0,1,1,13
6,Kaleb Alejandro Joseph,17,4,6,.667,1,2,.500,3,4,.750,0,0,,1,0,1,0,0,0,1,3,11
7,Samson Froling,9,3,5,.600,3,4,.750,0,1,.000,0,1,.000,2,2,4,1,0,0,1,2,6
8,Christian Bishop,9,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,3,3,3
9,Connor Cashaw,9,0,1,.000,0,0,,0,1,.000,0,2,.000,0,1,1,4,3,0,1,0,0
10,Jacob Epperson,7,0,0,,0,0,,0,0,,1,2,.500,0,3,3,0,0,0,0,1,1
11,Jordan Scurry,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
