,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jayveous McKinnis,36,3,7,.429,3,7,.429,0,0,,4,6,.667,8,4,12,0,0,1,1,2,10
1,Venjie Wallis,29,6,16,.375,5,13,.385,1,3,.333,10,14,.714,3,1,4,0,2,0,3,5,23
2,Lemmie Howard,26,5,10,.500,2,4,.500,3,6,.500,2,2,1.000,2,3,5,0,1,1,3,4,15
3,Dontelius Ross,23,0,0,,0,0,,0,0,,2,2,1.000,1,3,4,4,0,0,5,3,2
4,Jesse Love,18,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0
5,Chris Howell,26,3,9,.333,3,9,.333,0,0,,3,4,.750,1,1,2,1,2,0,3,2,9
6,Jontrell Walker,17,1,7,.143,0,0,,1,7,.143,0,0,,0,0,0,0,0,0,3,3,3
7,William Brown,10,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,2,2,1,0,0,0,4,2
8,Jeremiah Bozeman,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0
9,Hunter Shelton,5,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,0,0,0,0,2,3
10,Justin Johnson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
11,Khalil Spencer,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
