,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Barnes,29,5,12,.417,1,6,.167,4,6,.667,5,5,1.000,1,1,2,0,0,0,4,4,19
1,Brenton Scott,27,0,6,.000,0,3,.000,0,3,.000,3,6,.500,1,0,1,2,2,0,3,1,3
2,Qiydar Davis,22,3,9,.333,2,5,.400,1,4,.250,4,5,.800,1,4,5,1,3,0,4,3,11
3,Devin Thomas,21,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,4,4,2,0,0,6,1,2
4,Brandon Murphy,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2
5,Tyreke Key,22,4,11,.364,4,10,.400,0,1,.000,3,3,1.000,0,2,2,3,0,0,1,1,11
6,Emondre Rickman,22,2,5,.400,2,5,.400,0,0,,3,5,.600,4,7,11,2,0,3,0,4,7
7,Bronson Kessinger,16,0,2,.000,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,2,0
8,Demonte Ojinnaka,15,1,4,.250,0,1,.000,1,3,.333,0,0,,0,2,2,1,0,0,0,3,3
9,Clayton Hughes,13,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,0,0,0,0,2,1,1,1,4
10,Matt Deady,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Daniel Huenermann,1,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
