,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Joe Sherburne,36,8,10,.800,8,8,1.000,0,2,.000,2,2,1.000,1,4,5,1,0,0,1,3,18
1,Arkel Lamar,30,1,9,.111,1,5,.200,0,4,.000,0,0,,2,2,4,1,2,1,1,3,2
2,KJ Jackson,29,2,7,.286,0,3,.000,2,4,.500,1,2,.500,0,3,3,0,1,0,4,1,7
3,Max Curran,23,1,5,.200,1,2,.500,0,3,.000,2,3,.667,2,6,8,0,1,1,2,4,4
4,Ricky Council II,10,0,3,.000,0,0,,0,3,.000,0,0,,0,0,0,1,2,0,0,1,0
5,Brandon Horvath,30,3,10,.300,2,6,.333,1,4,.250,10,15,.667,0,5,5,1,1,0,2,1,17
6,R.J. Eytle-Rock,17,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,0,3,3,2,2,0,1,1,6
7,Sam Schwietz,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,2,0,0,2,4
8,Nolan Gerrity,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0
9,Jack Schwietz,5,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0
10,Jose Placer,2,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,2,2
