,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Jordan,30,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,0,2,2,4,1,0,1,1,7
1,Glenn Sanabria,28,2,11,.182,1,6,.167,1,5,.200,0,0,,1,0,1,5,1,1,2,2,5
2,Rosel Hurley,24,8,12,.667,6,7,.857,2,5,.400,0,0,,0,2,2,2,0,0,1,2,18
3,Deniz Celen,24,4,7,.571,4,5,.800,0,2,.000,3,4,.750,1,1,2,0,0,1,0,5,11
4,Yaradyah Evans,15,1,5,.200,1,3,.333,0,2,.000,0,0,,3,3,6,0,0,1,0,1,2
5,Stevan Krtinic,32,7,9,.778,2,3,.667,5,6,.833,0,0,,0,2,2,4,1,1,1,4,19
6,Chauncey Hawkins,19,1,9,.111,0,4,.000,1,5,.200,0,0,,0,2,2,2,1,0,3,5,3
7,Keon Williams,15,1,1,1.000,0,0,,1,1,1.000,0,0,,2,2,4,1,0,0,0,0,3
8,Christian Rohlehr,11,1,3,.333,1,3,.333,0,0,,2,4,.500,1,3,4,0,1,3,0,2,4
9,Jordan Williams,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0
