,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Ellis,37,8,18,.444,8,16,.500,0,2,.000,3,5,.600,1,2,3,1,1,0,1,3,19
1,Jalen Henry,29,5,11,.455,3,7,.429,2,4,.500,7,9,.778,1,8,9,1,0,0,1,3,19
2,David McFarland,28,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,2,2,0,0,0,5
3,Daniel Kinchen,20,2,6,.333,2,2,1.000,0,4,.000,2,2,1.000,0,1,1,1,1,0,5,3,6
4,Keenan Simmons,13,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,5,0
5,Julian Torres,16,3,7,.429,3,7,.429,0,0,,2,4,.500,1,3,4,0,0,1,1,5,8
6,Bill Awet,16,1,5,.200,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,0,0,1,2
7,Brandon Jackson,15,1,5,.200,1,3,.333,0,2,.000,0,0,,1,3,4,0,1,0,1,0,2
8,Kevion Stewart,14,1,2,.500,0,0,,1,2,.500,0,1,.000,0,0,0,2,0,0,0,0,3
9,Jaylin McCoy,12,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,1,1,0,0,0,2
