,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kris Wilkes,29,7,16,.438,7,12,.583,0,4,.000,4,4,1.000,2,3,5,3,1,1,3,2,18
1,Chris Smith,26,3,6,.500,3,5,.600,0,1,.000,9,10,.900,1,4,5,2,3,0,3,3,15
2,Jaylen Hands,26,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,0,2,2,6,2,0,5,1,6
3,Prince Ali,23,4,7,.571,2,4,.500,2,3,.667,1,1,1.000,2,3,5,1,1,0,2,3,11
4,Moses Brown,22,7,10,.700,7,10,.700,0,0,,2,6,.333,5,4,9,0,0,2,5,3,16
5,David Singleton,24,5,7,.714,2,3,.667,3,4,.750,1,2,.500,0,1,1,2,1,0,1,0,14
6,Jalen Hill,18,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,4,5,1,0,0,1,2,6
7,Jules Bernard,14,4,8,.500,0,1,.000,4,7,.571,0,1,.000,0,2,2,2,1,0,2,2,12
8,Cody Riley,12,0,0,,0,0,,0,0,,0,0,,0,4,4,1,0,0,0,3,0
9,Alex Olesinski,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0
10,Kenneth Nwuba,2,0,0,,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0
11,Armani Dodson,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
12,Russell Stong,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
