,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ross Cummings,39,5,13,.385,2,3,.667,3,10,.300,3,4,.750,2,3,5,1,0,0,1,3,16
1,Djordje Dimitrijevic,31,3,10,.300,2,6,.333,1,4,.250,3,3,1.000,0,4,4,5,1,0,2,1,10
2,Ethan Stair,31,4,10,.400,4,7,.571,0,3,.000,2,2,1.000,5,2,7,0,0,0,0,0,10
3,Jaylen Stowe,22,3,9,.333,3,8,.375,0,1,.000,0,0,,1,1,2,1,0,0,0,4,6
4,Cory Kilby,21,0,5,.000,0,2,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,2,0
5,Marcus Cohen,21,3,5,.600,3,5,.600,0,0,,0,1,.000,1,0,1,4,1,0,2,0,6
6,Fardaws Aimaq,13,2,9,.222,2,9,.222,0,0,,2,2,1.000,3,4,7,0,0,0,1,4,6
7,Victor Bafutto,10,2,4,.500,2,4,.500,0,0,,0,0,,3,1,4,0,0,0,2,1,4
8,Luke Hamilton,7,2,4,.500,1,1,1.000,1,3,.333,0,1,.000,0,2,2,0,0,0,0,0,5
9,Daniel Love,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0
10,CJ Williamson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
