,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Holland Woods,38,7,18,.389,5,12,.417,2,6,.333,5,7,.714,1,2,3,2,4,0,8,2,21
1,Robert McCoy,28,3,8,.375,3,4,.750,0,4,.000,2,2,1.000,4,6,10,1,0,1,4,5,8
2,Michael Mayhew,27,4,8,.500,2,3,.667,2,5,.400,2,4,.500,4,2,6,1,2,0,2,3,12
3,Sal Nuhu,18,2,5,.400,2,5,.400,0,0,,1,2,.500,3,5,8,0,0,0,0,3,5
4,Michael Nuga,14,0,5,.000,0,1,.000,0,4,.000,0,0,,1,3,4,1,1,0,2,0,0
5,Deante Strickland,29,7,15,.467,2,4,.500,5,11,.455,0,1,.000,2,1,3,2,1,0,2,3,19
6,Rashaad Goolsby,20,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,1,1,2,0,0,0,2,2,4
7,Derek Brown,12,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,2,1,0,1,0,0
8,Brendan Rumel,8,2,3,.667,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,1,2,4
9,Jamie Orme,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2
