,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen McDaniels,34,11,19,.579,10,18,.556,1,1,1.000,2,2,1.000,5,4,9,1,0,1,3,3,25
1,Devin Watson,34,5,17,.294,5,13,.385,0,4,.000,3,4,.750,0,2,2,3,2,0,4,2,13
2,Jeremy Hemsley,33,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,1,3,4,3,0,2,5,3,6
3,Nathan Mensah,23,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,4,6,0,0,1,1,4,6
4,Matt Mitchell,17,2,7,.286,1,5,.200,1,2,.500,0,0,,0,2,2,1,2,0,2,3,5
5,Jordan Schakel,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,1,0,3,2
6,Nolan Narain,15,3,6,.500,3,5,.600,0,1,.000,0,1,.000,3,0,3,0,0,0,1,4,6
7,Adam Seiko,15,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
8,Aguek Arop,9,1,3,.333,1,2,.500,0,1,.000,3,3,1.000,0,1,1,0,1,0,0,2,5
9,Ed Chang,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2
10,Joel Mensah,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
