,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ivan Gandia-Rosa,26,8,10,.800,5,6,.833,3,4,.750,2,2,1.000,0,4,4,4,3,0,2,0,21
1,Garrett Sams,25,4,5,.800,3,4,.750,1,1,1.000,7,9,.778,2,4,6,4,2,0,4,1,16
2,Wajid Aminu,24,3,11,.273,3,10,.300,0,1,.000,8,10,.800,4,6,10,1,2,2,2,2,14
3,Trip Day,24,3,6,.500,3,6,.500,0,0,,3,4,.750,2,5,7,0,2,0,3,2,9
4,J.T. Escobar,24,2,5,.400,1,2,.500,1,3,.333,1,2,.500,0,1,1,1,1,0,1,3,6
5,Carter Hendricksen,22,4,6,.667,3,4,.750,1,2,.500,4,6,.667,2,2,4,1,1,0,4,1,13
6,Ryan Burkhardt,19,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,2,0,2
7,Brian Coffey II,16,3,5,.600,2,3,.667,1,2,.500,2,2,1.000,0,1,1,1,2,0,2,1,9
8,Cam Copeland,10,1,5,.200,1,3,.333,0,2,.000,2,2,1.000,1,1,2,1,0,0,1,1,4
9,Ezekiel Balogun,10,0,2,.000,0,2,.000,0,0,,1,4,.250,2,3,5,0,0,0,0,3,1
