,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,35,12,23,.522,7,12,.583,5,11,.455,2,8,.250,3,13,16,0,1,2,4,2,31
1,Nana Foulland,31,6,10,.600,6,10,.600,0,0,,3,6,.500,2,2,4,2,0,0,1,3,15
2,Kimbal MacKenzie,30,0,8,.000,0,2,.000,0,6,.000,0,0,,1,2,3,2,0,0,0,4,0
3,Stephen Brown,29,4,9,.444,2,4,.500,2,5,.400,1,1,1.000,0,1,1,6,0,0,2,4,11
4,Nate Jones,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
5,Avi Toomer,23,2,5,.400,0,0,,2,5,.400,0,0,,1,0,1,3,1,0,0,4,6
6,Jimmy Sotos,16,1,2,.500,0,1,.000,1,1,1.000,1,2,.500,0,2,2,2,0,0,0,1,4
7,Bruce Moore,13,2,4,.500,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,1,2,5
8,Nate Sestina,7,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
9,John Meeks,5,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0
10,Matt O'Reilly,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
