,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ian Dubose,25,6,9,.667,6,9,.667,0,0,,6,7,.857,2,1,3,5,1,0,1,2,18
1,Oliver Lynch-Daniels,18,4,7,.571,3,5,.600,1,2,.500,0,0,,1,1,2,3,2,0,0,0,9
2,Edward Hardt,18,3,8,.375,3,8,.375,0,0,,2,4,.500,2,6,8,0,2,0,4,3,8
3,Philip McKenzie,14,1,2,.500,1,2,.500,0,0,,0,0,,4,1,5,0,0,0,2,4,2
4,Stephen O'Suji,11,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,2,2,1,1,0,1,0,6
5,Jackson Stent,24,6,10,.600,6,9,.667,0,1,.000,0,0,,5,1,6,0,0,0,2,4,12
6,Braxton Bonds,24,5,9,.556,5,9,.556,0,0,,0,0,,1,3,4,5,2,0,0,2,10
7,Benjamin Uloko,17,3,6,.500,2,5,.400,1,1,1.000,5,6,.833,2,8,10,0,1,0,2,1,12
8,Jalon Gates,16,4,9,.444,1,2,.500,3,7,.429,2,3,.667,0,0,0,0,0,0,0,0,13
9,Qon Murphy,14,3,5,.600,3,4,.750,0,1,.000,3,3,1.000,2,3,5,1,2,0,3,2,9
10,Ty Dalton,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2
11,Andre Charles Jr.,5,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,0,0,0,2,0,0,1,3
12,Nick Jones,5,1,4,.250,1,4,.250,0,0,,1,1,1.000,1,0,1,0,0,0,0,1,3
