,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ezekiel Charles,39,11,19,.579,8,14,.571,3,5,.600,6,7,.857,2,2,4,3,5,0,2,1,31
1,Damion Rosser,32,5,12,.417,4,10,.400,1,2,.500,3,3,1.000,3,2,5,3,3,1,1,3,14
2,Gerrale Gates,31,1,5,.200,1,5,.200,0,0,,0,0,,1,3,4,1,1,0,0,1,2
3,Scott Plaisance Jr.,23,5,8,.625,4,7,.571,1,1,1.000,3,5,.600,3,3,6,0,1,1,2,5,14
4,Bryson Robinson,23,1,10,.100,1,6,.167,0,4,.000,3,4,.750,2,5,7,3,1,1,4,0,5
5,Troy Green,34,1,7,.143,1,6,.167,0,1,.000,5,7,.714,1,2,3,4,1,0,1,2,7
6,Jahmel Myers,29,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,4,4,1,2,0,0,4,5
7,Jorge Rosa,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
8,Amari Haynes,5,0,3,.000,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
9,Tyren Harrison,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Larry Robinson III,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
