,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kellan Grady,38,6,18,.333,3,10,.300,3,8,.375,1,3,.333,0,2,2,1,0,0,0,0,16
1,Jon Axel Gudmundsson,37,3,10,.300,3,5,.600,0,5,.000,4,7,.571,0,8,8,4,3,0,1,2,10
2,Luke Frampton,35,3,5,.600,0,1,.000,3,4,.750,2,3,.667,0,6,6,3,0,0,1,3,11
3,KiShawn Pritchett,29,7,10,.700,4,5,.800,3,5,.600,0,0,,0,3,3,1,2,0,1,1,17
4,Luka Brajkovic,19,5,7,.714,4,6,.667,1,1,1.000,3,3,1.000,0,3,3,0,0,0,2,3,14
5,Carter Collins,18,0,2,.000,0,0,,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,3,2
6,Bates Jones,15,0,1,.000,0,1,.000,0,0,,0,2,.000,0,3,3,1,0,0,1,2,0
7,Dusan Kovacevic,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3
8,David Czerapowicz,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Nelson Boachie-Yiadom,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Cal Freundlich,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Malcolm Wynter,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
