,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Delaney,38,4,8,.500,3,4,.750,1,4,.250,2,2,1.000,0,0,0,8,0,0,1,0,11
1,Cameron Delaney,33,7,11,.636,2,4,.500,5,7,.714,0,0,,0,9,9,1,0,0,1,1,19
2,Marcus Harris,32,2,8,.250,0,2,.000,2,6,.333,0,0,,0,1,1,1,1,0,0,1,6
3,Kai Mitchell,28,4,7,.571,4,7,.571,0,0,,3,4,.750,2,4,6,2,0,1,2,2,11
4,Albert Almanza,16,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,2,2,0,0,0,0,0,2
5,Chad Bowie,19,1,3,.333,0,0,,1,3,.333,3,4,.750,1,0,1,0,1,0,1,2,6
6,Zach Nutall,18,5,8,.625,4,6,.667,1,2,.500,0,0,,1,1,2,0,0,0,0,1,11
7,R.J. Smith,13,1,4,.250,0,2,.000,1,2,.500,1,2,.500,0,1,1,0,2,0,1,2,4
8,Bubba Furlong,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Chidozie Ndu,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
