,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Esa Ahmad,34,4,12,.333,4,9,.444,0,3,.000,4,5,.800,3,2,5,1,1,1,4,2,12
1,Chase Harler,33,4,7,.571,3,5,.600,1,2,.500,0,0,,0,2,2,2,1,0,2,0,9
2,Sagaba Konate,26,1,6,.167,1,3,.333,0,3,.000,3,4,.750,0,6,6,1,2,3,1,4,5
3,Lamont West,23,1,6,.167,0,0,,1,6,.167,4,4,1.000,0,6,6,0,1,2,0,3,7
4,James Bolden,22,4,11,.364,2,6,.333,2,5,.400,0,0,,1,3,4,3,0,1,5,5,10
5,Wesley Harris,22,0,2,.000,0,0,,0,2,.000,1,2,.500,0,4,4,2,1,0,2,3,1
6,Brandon Knapper,14,1,3,.333,0,1,.000,1,2,.500,0,0,,0,2,2,2,1,0,2,2,3
7,Logan Routt,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,0,2,2,2
8,Jermaine Haley,8,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,3
9,Jordan McCabe,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,2,0,3
10,Andrew Gordon,3,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2
