,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,38,7,14,.500,5,7,.714,2,7,.286,0,0,,0,1,1,1,2,0,6,3,16
1,Josh Warren,36,5,9,.556,4,7,.571,1,2,.500,5,5,1.000,3,3,6,2,0,0,2,3,16
2,Steven Julian,35,5,9,.556,5,7,.714,0,2,.000,2,4,.500,4,4,8,2,2,3,0,3,12
3,Jimmy Boeheim,32,1,9,.111,1,7,.143,0,2,.000,0,0,,2,0,2,0,0,0,1,1,2
4,Joel Davis,18,1,4,.250,1,2,.500,0,2,.000,0,3,.000,1,4,5,2,1,1,0,3,2
5,Jack Gordon,25,1,6,.167,1,4,.250,0,2,.000,1,1,1.000,0,2,2,1,1,0,1,4,3
6,Terrance McBride,15,2,6,.333,2,4,.500,0,2,.000,1,2,.500,0,0,0,0,2,0,0,0,5
7,Bryan Knapp,14,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,4,3
8,Jake Kuhn,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,0,1,0,1,0,2
9,Riley Voss,4,0,4,.000,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
