,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Xavier Bishop,33,2,8,.250,0,2,.000,2,6,.333,2,2,1.000,0,1,1,3,2,0,5,0,8
1,Jordan Giles,29,2,6,.333,2,3,.667,0,3,.000,4,5,.800,1,2,3,2,1,1,3,2,8
2,Brandon McKissic,26,3,5,.600,2,3,.667,1,2,.500,3,5,.600,0,2,2,3,2,0,3,1,10
3,Danny Dixon,23,6,12,.500,6,12,.500,0,0,,3,4,.750,0,6,6,0,1,0,1,3,15
4,Aleer Leek,16,1,1,1.000,0,0,,1,1,1.000,1,2,.500,0,0,0,0,0,0,2,4,4
5,Jamal Allen,19,2,7,.286,1,5,.200,1,2,.500,2,3,.667,2,2,4,0,1,0,2,3,7
6,Brandon Suggs,17,4,5,.800,4,5,.800,0,0,,0,1,.000,0,1,1,0,1,1,0,2,8
7,Rob Whitfield,17,1,3,.333,0,1,.000,1,2,.500,0,1,.000,2,2,4,1,0,0,2,0,3
8,Steve Dulley,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2
9,Marvin Nesbitt Jr.,8,0,1,.000,0,0,,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0
10,Kaleb Roy,3,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
