,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronnie Harrell Jr.,33,7,13,.538,1,2,.500,6,11,.545,3,4,.750,1,1,2,6,1,0,3,3,23
1,Ade Murkey,29,6,10,.600,5,9,.556,1,1,1.000,0,0,,2,4,6,2,1,0,2,2,13
2,Donoven Carlisle,29,4,6,.667,4,4,1.000,0,2,.000,0,1,.000,0,7,7,1,1,1,1,4,8
3,Abiola Akintola,27,1,2,.500,1,2,.500,0,0,,0,1,.000,2,1,3,1,1,0,4,0,2
4,Taelyr Gatlin,26,3,6,.500,1,1,1.000,2,5,.400,0,0,,0,2,2,2,1,0,2,1,8
5,Jase Townsend,14,0,3,.000,0,1,.000,0,2,.000,0,0,,0,1,1,1,1,0,1,2,0
6,Elvin Rodriguez,13,1,4,.250,0,2,.000,1,2,.500,1,2,.500,0,2,2,1,0,0,0,0,4
7,Joseph Lanzi,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
8,David Nzekwesi,10,3,3,1.000,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,6
9,Alperen Kurnaz,8,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,2,0,0
