,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jason Burnell,25,7,11,.636,6,10,.600,1,1,1.000,4,4,1.000,4,3,7,3,1,2,1,1,19
1,Detrick Mostella,22,4,9,.444,2,3,.667,2,6,.333,2,2,1.000,0,5,5,4,2,0,2,0,12
2,Christian Cunningham,20,5,6,.833,5,6,.833,0,0,,0,0,,3,3,6,0,0,2,1,1,10
3,Marlon Hunter,18,1,5,.200,1,4,.250,0,1,.000,0,0,,0,5,5,0,0,0,1,1,2
4,Ty Hudson,13,2,4,.500,2,3,.667,0,1,.000,3,3,1.000,1,1,2,1,0,0,1,0,7
5,Derek St. Hilaire,24,5,11,.455,5,8,.625,0,3,.000,1,2,.500,0,3,3,1,0,0,0,0,11
6,Jamall Gregory,19,5,11,.455,5,9,.556,0,2,.000,2,3,.667,2,3,5,3,4,0,0,0,12
7,Maurice Dunlap,17,1,5,.200,0,2,.000,1,3,.333,0,0,,0,5,5,4,2,0,0,1,3
8,De'Torrion Ware,12,4,6,.667,2,2,1.000,2,4,.500,6,8,.750,2,1,3,0,0,0,0,0,16
9,Maros Zeliznak,12,2,3,.667,2,3,.667,0,0,,1,2,.500,2,2,4,0,0,0,0,1,5
10,Jacara Cross,11,2,4,.500,2,4,.500,0,0,,0,1,.000,0,3,3,1,2,6,2,2,4
11,Jacob Hyde,7,0,3,.000,0,3,.000,0,0,,0,0,,2,1,3,1,1,0,0,0,0
