,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Admiral Schofield,34,7,17,.412,6,13,.462,1,4,.250,1,1,1.000,3,5,8,3,1,1,1,1,16
1,Jordan Bone,32,3,9,.333,3,8,.375,0,1,.000,0,0,,0,2,2,4,0,0,2,1,6
2,Jordan Bowden,29,2,5,.400,2,4,.500,0,1,.000,5,6,.833,0,3,3,4,1,1,2,2,9
3,Grant Williams,26,8,13,.615,8,12,.667,0,1,.000,7,8,.875,1,5,6,1,0,0,2,4,23
4,Kyle Alexander,22,0,0,,0,0,,0,0,,0,0,,0,3,3,0,0,1,1,2,0
5,Lamonte Turner,30,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,5,5,0,0,0,1,2,5
6,James Daniel III,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,1,0,2,2,3
7,John Fulkerson,6,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
8,Chris Darrington,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
9,Yves Pons,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
10,Jalen Johnson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
