,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,J.R. Lynch,40,2,10,.200,2,4,.500,0,6,.000,12,12,1.000,1,2,3,3,3,0,1,1,16
1,Jason Dunne,38,6,9,.667,1,1,1.000,5,8,.625,2,2,1.000,1,1,2,1,2,0,2,2,19
2,George Blagojevic,37,4,9,.444,4,8,.500,0,1,.000,0,0,,1,2,3,3,0,0,2,3,8
3,Travis Weatherington,30,2,6,.333,1,1,1.000,1,5,.200,3,4,.750,1,6,7,3,1,0,0,2,8
4,John Carroll,25,5,13,.385,3,6,.500,2,7,.286,6,6,1.000,0,1,1,0,3,1,1,4,18
5,Romain Boxus,17,3,5,.600,2,2,1.000,1,3,.333,0,0,,1,1,2,0,1,0,1,3,7
6,Eddie Davis III,10,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,3,0
7,Max Twyman,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Zach Brown,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Darius Kinnel,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Hunter Marks,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,DJ Mitchell,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Michael Dunne,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
