,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Charles Matthews,36,6,10,.600,6,8,.750,0,2,.000,1,1,1.000,2,1,3,3,1,1,4,3,13
1,Jon Teske,35,7,11,.636,4,6,.667,3,5,.600,0,0,,2,9,11,0,3,2,1,0,17
2,Zavier Simpson,34,9,17,.529,4,7,.571,5,10,.500,1,2,.500,0,5,5,4,3,0,0,1,24
3,Jordan Poole,26,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,1,1,2,3,0,0,1,3,7
4,Ignas Brazdeikis,22,5,9,.556,5,7,.714,0,2,.000,1,2,.500,1,3,4,2,0,0,0,2,11
5,Isaiah Livers,21,2,2,1.000,0,0,,2,2,1.000,2,2,1.000,1,0,1,0,2,1,1,1,8
6,Eli Brooks,15,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,2,0,0,1,2,0
7,Brandon Johns Jr.,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Adrien Nunez,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Rico Ozuna-Harrison,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
10,David Dejulius,2,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
11,Luke Wilson,2,0,0,,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0
12,Austin Davis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
