,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kyle Allman,37,12,22,.545,4,8,.500,8,14,.571,6,9,.667,0,3,3,1,0,0,0,1,38
1,Khalil Ahmad,35,5,10,.500,4,7,.571,1,3,.333,2,2,1.000,1,4,5,3,2,0,4,4,13
2,Jackson Rowe,30,6,10,.600,6,8,.750,0,2,.000,0,0,,2,9,11,3,1,1,2,4,12
3,Davon Clare,22,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,2,2,1,0,3,2,2,2
4,Austen Awosika,21,0,3,.000,0,2,.000,0,1,.000,0,0,,0,4,4,2,0,0,3,3,0
5,Jamal Smith,24,2,2,1.000,1,1,1.000,1,1,1.000,1,2,.500,0,2,2,3,0,1,2,2,6
6,Wayne Arnold,17,0,5,.000,0,1,.000,0,4,.000,0,0,,0,0,0,2,0,0,0,0,0
7,Johnny Wang,10,0,1,.000,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,4,0
8,Josh Pitts,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Amel Kuljuhovic,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
