,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Donta Hall,33,7,10,.700,7,10,.700,0,0,,2,2,1.000,4,8,12,0,0,1,0,2,16
1,Kira Lewis Jr.,33,4,10,.400,1,4,.250,3,6,.500,1,2,.500,0,2,2,1,0,0,4,4,12
2,Dazon Ingram,27,1,3,.333,1,2,.500,0,1,.000,1,4,.250,1,3,4,5,0,0,1,3,3
3,Herbert Jones,20,1,5,.200,1,3,.333,0,2,.000,0,2,.000,1,3,4,2,0,1,4,3,2
4,Tevin Mack,7,0,4,.000,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0
5,John Petty,32,11,18,.611,5,8,.625,6,10,.600,2,5,.400,1,0,1,2,1,0,1,1,30
6,Riley Norris,15,1,4,.250,0,1,.000,1,3,.333,0,0,,1,2,3,1,0,0,0,2,3
7,Alex Reese,15,0,4,.000,0,2,.000,0,2,.000,2,3,.667,0,3,3,0,0,2,2,2,2
8,Avery Johnson Jr.,11,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
9,Galin Smith,7,0,1,.000,0,1,.000,0,0,,0,0,,1,4,5,0,2,0,1,1,0
