,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ross Cummings,35,6,14,.429,4,4,1.000,2,10,.200,4,4,1.000,0,7,7,1,0,0,2,2,18
1,Ethan Stair,29,2,5,.400,2,3,.667,0,2,.000,3,3,1.000,0,2,2,2,1,0,2,4,7
2,Jaylen Stowe,25,4,5,.800,4,5,.800,0,0,,0,0,,0,3,3,1,0,0,2,3,8
3,Marcus Cohen,17,1,3,.333,1,3,.333,0,0,,1,2,.500,0,2,2,3,1,0,0,4,3
4,Fardaws Aimaq,8,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,2,3,0
5,Luke Hamilton,22,3,7,.429,3,4,.750,0,3,.000,0,1,.000,0,0,0,1,0,0,0,1,6
6,Daniel Love,18,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,3,2,5,5,2,0,2,1,6
7,Victor Bafutto,16,6,9,.667,6,9,.667,0,0,,1,3,.333,1,1,2,0,1,2,0,4,13
8,Djordje Dimitrijevic,15,2,5,.400,1,3,.333,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,1,7
9,CJ Williamson,15,3,3,1.000,3,3,1.000,0,0,,0,0,,4,0,4,0,3,0,1,1,6
