,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zach Thomas,41,8,21,.381,6,16,.375,2,5,.400,7,10,.700,3,10,13,1,1,1,2,3,25
1,Nana Foulland,40,6,9,.667,6,9,.667,0,0,,8,10,.800,2,9,11,1,1,3,1,1,20
2,Bruce Moore,38,1,4,.250,0,0,,1,4,.250,0,0,,1,1,2,1,0,1,1,2,3
3,Stephen Brown,35,7,18,.389,5,15,.333,2,3,.667,3,4,.750,1,2,3,4,1,0,0,3,19
4,Jimmy Sotos,34,2,6,.333,1,3,.333,1,3,.333,2,2,1.000,0,5,5,1,1,0,2,3,7
5,Ben Robertson,16,2,3,.667,2,3,.667,0,0,,0,1,.000,1,3,4,0,0,0,0,4,4
6,Nate Jones,9,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0
7,Nate Sestina,7,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,2
8,John Meeks,3,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0
9,Matt O'Reilly,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
