,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Jenifer,38,3,8,.375,2,3,.667,1,5,.200,0,0,,0,6,6,3,1,0,0,2,7
1,Keith Williams,34,6,12,.500,6,9,.667,0,3,.000,1,2,.500,1,2,3,0,2,1,2,3,13
2,Jarron Cumberland,33,7,15,.467,5,9,.556,2,6,.333,2,3,.667,3,2,5,4,0,0,3,3,18
3,Nysier Brooks,31,6,9,.667,6,9,.667,0,0,,3,9,.333,4,1,5,0,0,3,2,4,15
4,Tre Scott,28,5,9,.556,5,8,.625,0,1,.000,2,4,.500,3,6,9,3,1,0,2,3,12
5,Rashawn Fredericks,12,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,2,0
6,Eliel Nsoseme,8,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,2,0,2,2
7,Cane Broome,8,0,3,.000,0,1,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,0,0
8,Trevor Moore,6,2,4,.500,2,2,1.000,0,2,.000,0,0,,1,0,1,0,1,0,0,2,4
9,Logan Johnson,2,0,0,,0,0,,0,0,,0,0,,1,0,1,0,0,1,2,0,0
