,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kelan Martin,32,5,14,.357,2,9,.222,3,5,.600,3,3,1.000,1,6,7,3,0,0,3,3,16
1,Kamar Baldwin,28,7,11,.636,7,10,.700,0,1,.000,1,2,.500,0,5,5,5,1,0,2,3,15
2,Paul Jorgensen,28,2,6,.333,1,3,.333,1,3,.333,0,0,,0,1,1,3,0,0,2,2,5
3,Tyler Wideman,21,8,9,.889,8,9,.889,0,0,,7,7,1.000,4,5,9,0,1,1,2,1,23
4,Aaron Thompson,21,5,8,.625,4,6,.667,1,2,.500,0,2,.000,0,1,1,2,1,0,2,3,11
5,Sean McDermott,23,3,3,1.000,0,0,,3,3,1.000,4,4,1.000,0,1,1,1,3,0,1,2,13
6,Henry Baddley,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,2,0,0,0,0,2
7,Nate Fowler,15,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,4
8,Christian David,5,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
9,Joey Brunk,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
10,Jerald Gillens-Butler,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
11,Campbell Donovan,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
