,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Carlos Hines,33,4,13,.308,2,6,.333,2,7,.286,2,2,1.000,0,1,1,1,2,0,3,3,12
1,Ted McCree,32,5,11,.455,1,6,.167,4,5,.800,0,0,,0,1,1,0,3,0,1,1,14
2,Jonathan Andre,26,6,14,.429,5,11,.455,1,3,.333,0,0,,1,5,6,2,0,1,0,4,13
3,Luke Avdalovic,18,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,4,0
4,Isaiah Thomas,8,2,2,1.000,2,2,1.000,0,0,,0,2,.000,2,1,3,0,0,2,0,4,4
5,Brooks DeBisschop,30,4,5,.800,4,4,1.000,0,1,.000,5,9,.556,3,6,9,3,4,1,0,3,13
6,Davon Bolton,22,2,7,.286,2,4,.500,0,3,.000,3,4,.750,0,3,3,1,0,0,0,3,7
7,Nik Mains,15,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,0,0
8,Chris Bowling,14,0,0,,0,0,,0,0,,1,2,.500,0,3,3,0,1,0,0,0,1
9,Aziz Seck,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0
