,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ja Morant,36,4,11,.364,4,9,.444,0,2,.000,2,4,.500,1,4,5,14,2,0,4,3,10
1,Shaq Buchanan,33,6,12,.500,3,7,.429,3,5,.600,4,4,1.000,0,5,5,1,1,3,1,3,19
2,Tevin Brown,33,6,11,.545,2,2,1.000,4,9,.444,0,0,,1,4,5,0,3,1,2,1,16
3,Mike Davis,29,0,3,.000,0,2,.000,0,1,.000,0,0,,1,4,5,1,1,1,0,1,0
4,Brion Sanchious,25,1,3,.333,1,3,.333,0,0,,2,3,.667,2,4,6,1,0,2,1,2,4
5,KJ Williams,12,2,3,.667,2,3,.667,0,0,,6,8,.750,0,2,2,0,0,1,1,2,10
6,Darnell Cowart,11,3,6,.500,3,6,.500,0,0,,5,6,.833,3,3,6,0,0,0,1,1,11
7,Jaiveon Eaves,7,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,1,2
8,Brion Whitley,7,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,2,1,2
9,DaQuan Smith,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
10,Devin Gilmore,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jalen Johnson,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
