,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nathan Hoover,36,10,19,.526,7,10,.700,3,9,.333,2,3,.667,0,2,2,0,1,0,0,3,25
1,Fletcher Magee,32,1,9,.111,0,2,.000,1,7,.143,2,3,.667,0,2,2,1,1,0,1,3,5
2,Storm Murphy,27,3,5,.600,2,3,.667,1,2,.500,0,0,,0,0,0,3,2,0,2,1,7
3,Keve Aluma,25,3,4,.750,3,4,.750,0,0,,3,5,.600,5,1,6,2,2,1,1,2,9
4,Cameron Jackson,20,9,14,.643,9,14,.643,0,0,,5,10,.500,4,6,10,4,3,0,2,3,23
5,Tray Hollowell,20,2,7,.286,1,4,.250,1,3,.333,0,0,,0,3,3,1,1,0,0,0,5
6,Ryan Larson,14,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,0,1,1,2,1,0,1,2,6
7,Matthew Pegram,12,2,5,.400,2,3,.667,0,2,.000,0,0,,0,2,2,1,0,0,1,1,4
8,Chevez Goodwin,9,3,4,.750,3,4,.750,0,0,,0,0,,2,1,3,1,0,0,1,1,6
9,Donovan Theme-Love,4,0,0,,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0
10,Alex Michael,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
