,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Daejon Davis,38,4,11,.364,2,6,.333,2,5,.400,4,4,1.000,1,4,5,8,1,0,3,2,14
1,KZ Okpala,36,5,9,.556,5,8,.625,0,1,.000,0,0,,0,4,4,0,0,0,2,3,10
2,Josh Sharma,32,5,8,.625,5,8,.625,0,0,,1,3,.333,3,9,12,0,1,0,3,4,11
3,Oscar Da Silva,27,5,8,.625,4,4,1.000,1,4,.250,1,1,1.000,1,4,5,0,1,0,4,3,12
4,Bryce Wills,23,1,6,.167,1,5,.200,0,1,.000,2,3,.667,1,0,1,3,1,0,3,3,4
5,Cormac Ryan,28,1,9,.111,0,2,.000,1,7,.143,0,0,,0,2,2,2,1,1,0,2,3
6,Marcus Sheffield,11,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
7,Lukas Kisunas,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
8,Jaiden Delaire,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
9,Isaac White,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
