,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ishmael Lane,22,4,11,.364,4,9,.444,0,2,.000,1,1,1.000,2,3,5,1,0,0,0,3,9
1,C.J. Jones,21,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,2,2,5
2,Darian Dixon,19,3,5,.600,3,4,.750,0,1,.000,2,3,.667,3,2,5,0,2,0,1,2,8
3,Laterrance Reed,19,0,5,.000,0,3,.000,0,2,.000,0,0,,0,0,0,4,1,0,2,1,0
4,Vonte Ott,13,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,0,4,4,0,2,0,1,1,7
5,DeAndre Love,21,7,10,.700,5,7,.714,2,3,.667,0,2,.000,0,3,3,0,1,1,4,1,16
6,Larry Owens,16,3,9,.333,3,9,.333,0,0,,2,3,.667,2,4,6,1,0,2,0,1,8
7,John Norvel,16,1,4,.250,1,2,.500,0,2,.000,0,0,,0,4,4,1,0,0,1,3,2
8,Brandon Hutton,15,4,10,.400,4,8,.500,0,2,.000,1,2,.500,1,1,2,1,1,0,1,4,9
9,Jacob Guest,15,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,1,1,1,0,0,2,0,8
10,Dalin Williams,13,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,2
11,Alex Comanita,10,0,1,.000,0,0,,0,1,.000,0,1,.000,0,1,1,1,0,0,1,2,0
