,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tamenang Choh,38,8,16,.500,7,13,.538,1,3,.333,7,11,.636,3,12,15,5,0,1,1,1,24
1,Obi Okolie,38,4,9,.444,3,7,.429,1,2,.500,1,2,.500,0,3,3,2,2,2,2,0,10
2,Desmond Cambridge,31,5,17,.294,4,10,.400,1,7,.143,3,4,.750,1,4,5,0,2,1,1,5,14
3,Zach Hunsaker,27,2,4,.500,0,1,.000,2,3,.667,0,0,,0,2,2,2,0,0,3,4,6
4,Matt DeWolf,13,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,3,0
5,David Mitchell,20,1,4,.250,1,3,.333,0,1,.000,0,0,,1,3,4,1,0,0,0,5,2
6,Brandon Anderson,15,2,7,.286,1,6,.167,1,1,1.000,0,0,,0,0,0,1,1,0,3,3,5
7,Chris Sullivan,12,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,2,2,0,0,0,0,1,7
8,Joshua Howard,5,1,4,.250,1,1,1.000,0,3,.000,1,1,1.000,0,1,1,0,1,0,0,0,3
9,George Mawanda-Kalema,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
