,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Phil Cofer,29,3,8,.375,2,4,.500,1,4,.250,0,0,,2,4,6,2,0,0,1,1,7
1,Terance Mann,28,3,5,.600,2,4,.500,1,1,1.000,0,0,,2,4,6,2,1,0,2,2,7
2,Trent Forrest,27,2,8,.250,2,5,.400,0,3,.000,2,4,.500,1,5,6,1,2,1,2,0,6
3,M.J. Walker,20,2,6,.333,2,2,1.000,0,4,.000,2,2,1.000,0,3,3,2,2,1,1,1,6
4,Christ Koumadje,14,0,6,.000,0,6,.000,0,0,,1,2,.500,3,2,5,2,0,0,0,3,1
5,David Nichols,22,5,8,.625,4,5,.800,1,3,.333,2,3,.667,0,1,1,3,0,0,1,3,13
6,PJ Savoy,17,4,10,.400,2,2,1.000,2,8,.250,0,0,,0,1,1,0,1,0,0,1,10
7,Mfiondu Kabengele,17,4,7,.571,4,7,.571,0,0,,1,2,.500,2,5,7,0,0,1,1,5,9
8,Raiquan Gray,17,3,4,.750,3,3,1.000,0,1,.000,0,0,,1,2,3,3,1,0,1,1,6
9,Devin Vassell,7,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
10,Anthony Polite,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
