,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Terrell Brown,30,4,7,.571,2,3,.667,2,4,.500,1,3,.333,1,4,5,2,0,0,2,2,11
1,Eli Chuha,27,7,11,.636,7,11,.636,0,0,,7,8,.875,1,9,10,2,0,0,3,4,21
2,Clayton Henry,26,3,9,.333,1,2,.500,2,7,.286,3,4,.750,2,7,9,2,0,0,0,1,11
3,AJ Harris,24,0,5,.000,0,2,.000,0,3,.000,0,0,,0,3,3,3,1,1,0,3,0
4,C.J. Bobbitt,11,1,6,.167,0,2,.000,1,4,.250,1,2,.500,0,1,1,0,0,0,0,0,4
5,Trevelin Queen,25,5,8,.625,5,6,.833,0,2,.000,3,4,.750,0,1,1,2,2,1,0,1,13
6,JoJo Zamora,19,6,9,.667,1,2,.500,5,7,.714,0,1,.000,1,0,1,1,0,0,1,2,17
7,Shunn Buchanan,16,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,4,1,0,1,2,0
8,Ivan Aurrecoechea,9,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2
9,Johnny McCants,7,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2
10,Mohamed Thiam,6,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3
